k;t;r;value
p15;165;6;4705.965000000001
p16;165;6;-0.0
p17;165;6;16326.953000000001
p18;165;6;-0.0
p19;165;6;-0.0
p20;165;6;-0.0
p21;165;6;7644.1140001082895
p22;165;6;-0.0
p23;165;6;-0.0
p24;165;6;15753.527999999997
p25;165;6;-0.0
p26;165;6;-0.0
p27;165;6;-0.0
p28;165;6;-0.0
p1;166;6;6.781000063815967
p2;166;6;-0.0
p3;166;6;-0.0
p4;166;6;-0.0
p5;166;6;-0.0
p6;166;6;-0.0
p7;166;6;9870.698999916985
p8;166;6;-0.0
p9;166;6;-0.0
p10;166;6;-0.0
p11;166;6;-0.0
p12;166;6;-0.0
p13;166;6;-0.0
p14;166;6;-0.0
p15;166;6;4820.049000000001
p16;166;6;-0.0
p17;166;6;-0.0
p18;166;6;-0.0
p19;166;6;-0.0
p20;166;6;-0.0
p21;166;6;-0.0
p22;166;6;-0.0
p23;166;6;-0.0
p24;166;6;36671.255999999994
p25;166;6;-0.0
p26;166;6;-0.0
p27;166;6;-0.0
p28;166;6;-0.0
p1;167;6;3.5708571886061696e-08
p2;167;6;-0.0
p3;167;6;-0.0
p4;167;6;-0.0
p5;167;6;-0.0
p6;167;6;-0.0
p7;167;6;7242.041
p8;167;6;-0.0
p9;167;6;-0.0
p10;167;6;-0.0
p11;167;6;-0.0
p12;167;6;-0.0
p13;167;6;-0.0
p14;167;6;-0.0
p15;167;6;4705.965000000001
p16;167;6;-0.0
p17;167;6;1112.5529999499258
p18;167;6;-0.0
p19;167;6;-0.0
p20;167;6;-0.0
p21;167;6;41188.149000000005
p22;167;6;-0.0
p23;167;6;-0.0
p24;167;6;-0.0
p25;167;6;-0.0
p26;167;6;-0.0
p27;167;6;-0.0
p28;167;6;-0.0
p1;168;6;0.0
p2;168;6;-0.0
p3;168;6;0.0
p4;168;6;-0.0
p5;168;6;-0.0
p6;168;6;-0.0
p7;168;6;8794.537
p8;168;6;-0.0
p9;168;6;-0.0
p10;168;6;-0.0
p11;168;6;-0.0
p12;168;6;-0.0
p13;168;6;-0.0
p14;168;6;-0.0
p15;168;6;6645.393000000001
p16;168;6;-0.0
p17;168;6;8158.722000000001
p18;168;6;-0.0
p19;168;6;-0.0
p20;168;6;-0.0
p21;168;6;-0.0
p22;168;6;-0.0
p23;168;6;-0.0
p24;168;6;26592.911999999997
p25;168;6;-0.0
p26;168;6;-0.0
p27;168;6;-0.0
p28;168;6;-0.0
p1;1;7;-1.3490932815329872e-12
p2;1;7;-0.0
p3;1;7;146.50199999995561
p4;1;7;-0.0
p5;1;7;3.701643436215819e-11
p6;1;7;-0.0
p7;1;7;6554.002999994995
p8;1;7;-0.0
p9;1;7;-0.0
p10;1;7;-0.0
p11;1;7;-0.0
p12;1;7;-0.0
p13;1;7;-0.0
p14;1;7;-0.0
p15;1;7;4648.923000000075
p16;1;7;-0.0
p17;1;7;3404.2220000000016
p18;1;7;-0.0
p19;1;7;-0.0
p20;1;7;-0.0
p21;1;7;20784.600000006474
p22;1;7;-0.0
p23;1;7;-0.0
p24;1;7;14709.815999999988
p25;1;7;-0.0
p26;1;7;-0.0
p27;1;7;2275.0410000000193
p28;1;7;-0.0
p1;2;7;-1.1756384310501745e-11
p2;2;7;-0.0
p3;2;7;146.50199999991509
p4;2;7;-0.0
p5;2;7;8.765697303816626e-11
p6;2;7;-0.0
p7;2;7;6554.002999995016
p8;2;7;-0.0
p9;2;7;-0.0
p10;2;7;-0.0
p11;2;7;-0.0
p12;2;7;-0.0
p13;2;7;-0.0
p14;2;7;-0.0
p15;2;7;4648.922999999966
p16;2;7;-0.0
p17;2;7;3404.2220000000016
p18;2;7;-0.0
p19;2;7;-0.0
p20;2;7;-0.0
p21;2;7;20784.600000006612
p22;2;7;-0.0
p23;2;7;-0.0
p24;2;7;14709.816000000023
p25;2;7;-0.0
p26;2;7;-0.0
p27;2;7;2275.0409999999733
p28;2;7;-0.0
p1;3;7;-2.0429126834642377e-11
p2;3;7;-0.0
p3;3;7;146.5019999998382
p4;3;7;-0.0
p5;3;7;1.8378081279024631e-10
p6;3;7;-0.0
p7;3;7;6554.0029999950575
p8;3;7;-0.0
p9;3;7;-0.0
p10;3;7;-0.0
p11;3;7;-0.0
p12;3;7;-0.0
p13;3;7;-0.0
p14;3;7;-0.0
p15;3;7;4648.923000000035
p16;3;7;-0.0
p17;3;7;3404.2220000000016
p18;3;7;-0.0
p19;3;7;-0.0
p20;3;7;-0.0
p21;3;7;20784.60000000662
p22;3;7;-0.0
p23;3;7;-0.0
p24;3;7;14709.815999999926
p25;3;7;-0.0
p26;3;7;-0.0
p27;3;7;2275.0409999999506
p28;3;7;-0.0
p1;4;7;6.456374990193581e-11
p2;4;7;-0.0
p3;4;7;146.5020000000872
p4;4;7;-0.0
p5;4;7;-1.275010516918782e-10
p6;4;7;-0.0
p7;4;7;6554.002999994923
p8;4;7;-0.0
p9;4;7;-0.0
p10;4;7;-0.0
p11;4;7;-0.0
p12;4;7;-0.0
p13;4;7;-0.0
p14;4;7;-0.0
p15;4;7;4648.922999999939
p16;4;7;-0.0
p17;4;7;3404.2220000000016
p18;4;7;-0.0
p19;4;7;-0.0
p20;4;7;-0.0
p21;4;7;20784.600000006492
p22;4;7;-0.0
p23;4;7;-0.0
p24;4;7;14709.816000000046
p25;4;7;-0.0
p26;4;7;-0.0
p27;4;7;2275.041000000074
p28;4;7;-0.0
p1;5;7;0.0
p2;5;7;-0.0
p3;5;7;146.5019999999852
p4;5;7;-0.0
p5;5;7;0.0
p6;5;7;-0.0
p7;5;7;6554.002999994975
p8;5;7;-0.0
p9;5;7;-0.0
p10;5;7;-0.0
p11;5;7;-0.0
p12;5;7;-0.0
p13;5;7;-0.0
p14;5;7;-0.0
p15;5;7;4648.923000000051
p16;5;7;-0.0
p17;5;7;3404.2220000000016
p18;5;7;-0.0
p19;5;7;-0.0
p20;5;7;-0.0
p21;5;7;20784.60000000654
p22;5;7;-0.0
p23;5;7;-0.0
p24;5;7;14709.81599999997
p25;5;7;-0.0
p26;5;7;-0.0
p27;5;7;2275.0410000000174
p28;5;7;-0.0
p1;6;7;5.203645514484379e-12
p2;6;7;-0.0
p3;6;7;146.5020000000378
p4;6;7;-0.0
p5;6;7;-6.57427297786247e-11
p6;6;7;-0.0
p7;6;7;6554.002999994949
p8;6;7;-0.0
p9;6;7;-0.0
p10;6;7;-0.0
p11;6;7;-0.0
p12;6;7;-0.0
p13;6;7;-0.0
p14;6;7;-0.0
p15;6;7;4648.923000000072
p16;6;7;-0.0
p17;6;7;3404.2220000000016
p18;6;7;-0.0
p19;6;7;-0.0
p20;6;7;-0.0
p21;6;7;20784.600000006616
p22;6;7;-0.0
p23;6;7;-0.0
p24;6;7;14709.81599999988
p25;6;7;-0.0
p26;6;7;-0.0
p27;6;7;2275.0410000000447
p28;6;7;-0.0
p1;7;7;-1.7345485048281264e-11
p2;7;7;-0.0
p3;7;7;146.5019999999852
p4;7;7;-0.0
p5;7;7;-0.0
p6;7;7;-0.0
p7;7;7;6554.0029999949775
p8;7;7;-0.0
p9;7;7;-0.0
p10;7;7;-0.0
p11;7;7;0.0
p12;7;7;-0.0
p13;7;7;-0.0
p14;7;7;-0.0
p15;7;7;4648.923000000072
p16;7;7;-0.0
p17;7;7;3404.2220000000016
p18;7;7;-0.0
p19;7;7;-0.0
p20;7;7;-0.0
p21;7;7;20784.600000006445
p22;7;7;-0.0
p23;7;7;-0.0
p24;7;7;14709.816000000043
p25;7;7;-0.0
p26;7;7;-0.0
p27;7;7;2275.0410000000415
p28;7;7;-0.0
p1;8;7;-2.274185817441321e-11
p2;8;7;-0.0
p3;8;7;146.5019999999852
p4;8;7;-0.0
p5;8;7;-0.0
p6;8;7;-0.0
p7;8;7;6554.0029999949775
p8;8;7;-0.0
p9;8;7;-0.0
p10;8;7;-0.0
p11;8;7;5.330308611589246e-11
p12;8;7;-0.0
p13;8;7;-0.0
p14;8;7;-0.0
p15;8;7;4648.923000000035
p16;8;7;-0.0
p17;8;7;3404.2220000000016
p18;8;7;-0.0
p19;8;7;-0.0
p20;8;7;-0.0
p21;8;7;20784.600000006525
p22;8;7;-0.0
p23;8;7;-0.0
p24;8;7;14709.816000000015
p25;8;7;-0.0
p26;8;7;-0.0
p27;8;7;2275.0409999999974
p28;8;7;-0.0
p1;9;7;4.760372007694969e-11
p2;9;7;-0.0
p3;9;7;146.5019999999852
p4;9;7;-0.0
p5;9;7;-0.0
p6;9;7;-0.0
p7;9;7;6554.0029999949775
p8;9;7;-0.0
p9;9;7;-0.0
p10;9;7;-0.0
p11;9;7;-7.12164183351678e-11
p12;9;7;-0.0
p13;9;7;-0.0
p14;9;7;-0.0
p15;9;7;4648.922999999939
p16;9;7;-0.0
p17;9;7;3404.2220000000016
p18;9;7;-0.0
p19;9;7;-0.0
p20;9;7;-0.0
p21;9;7;20784.600000006638
p22;9;7;-0.0
p23;9;7;-0.0
p24;9;7;14709.815999999908
p25;9;7;-0.0
p26;9;7;-0.0
p27;9;7;2275.041000000089
p28;9;7;-0.0
p1;10;7;-1.6767302213338553e-11
p2;10;7;-0.0
p3;10;7;146.5019999999852
p4;10;7;-0.0
p5;10;7;-0.0
p6;10;7;-0.0
p7;10;7;6554.0029999949775
p8;10;7;-0.0
p9;10;7;-0.0
p10;10;7;-0.0
p11;10;7;4.10695909417532e-11
p12;10;7;-0.0
p13;10;7;-0.0
p14;10;7;-0.0
p15;10;7;4648.922999999966
p16;10;7;-0.0
p17;10;7;3404.2220000000016
p18;10;7;-0.0
p19;10;7;-0.0
p20;10;7;-0.0
p21;10;7;20784.60000000661
p22;10;7;-0.0
p23;10;7;-0.0
p24;10;7;14709.816000000004
p25;10;7;-0.0
p26;10;7;-0.0
p27;10;7;2275.041000000006
p28;10;7;-0.0
p1;11;7;1.5418208931805567e-12
p2;11;7;-0.0
p3;11;7;146.50200000003568
p4;11;7;-0.0
p5;11;7;-6.307976363473246e-11
p6;11;7;-0.0
p7;11;7;6554.002999994956
p8;11;7;-0.0
p9;11;7;-0.0
p10;11;7;-0.0
p11;11;7;-0.0
p12;11;7;-0.0
p13;11;7;-0.0
p14;11;7;-0.0
p15;11;7;4648.923000000001
p16;11;7;-0.0
p17;11;7;3404.222
p18;11;7;-0.0
p19;11;7;-0.0
p20;11;7;-0.0
p21;11;7;20784.600000006627
p22;11;7;-0.0
p23;11;7;-0.0
p24;11;7;14709.815999999997
p25;11;7;-0.0
p26;11;7;-0.0
p27;11;7;2275.041
p28;11;7;-0.0
p1;12;7;1.8501850718166682e-11
p2;12;7;-0.0
p3;12;7;146.502
p4;12;7;-0.0
p5;12;7;-0.0
p6;12;7;-0.0
p7;12;7;6554.002999984892
p8;12;7;-0.0
p9;12;7;-0.0
p10;12;7;-0.0
p11;12;7;-0.0
p12;12;7;-0.0
p13;12;7;-0.0
p14;12;7;-0.0
p15;12;7;4648.923000000001
p16;12;7;-0.0
p17;12;7;3404.222
p18;12;7;-0.0
p19;12;7;-0.0
p20;12;7;-0.0
p21;12;7;20784.600000019745
p22;12;7;-0.0
p23;12;7;-0.0
p24;12;7;14709.815999999997
p25;12;7;-0.0
p26;12;7;-0.0
p27;12;7;2275.041
p28;12;7;-0.0
p1;13;7;0.0
p2;13;7;-0.0
p3;13;7;146.502
p4;13;7;-0.0
p5;13;7;-0.0
p6;13;7;-0.0
p7;13;7;6554.003
p8;13;7;-0.0
p9;13;7;-0.0
p10;13;7;-0.0
p11;13;7;-1.0773368330774245e-10
p12;13;7;-0.0
p13;13;7;-0.0
p14;13;7;-0.0
p15;13;7;4648.923000000001
p16;13;7;-0.0
p17;13;7;3404.2220000000016
p18;13;7;-0.0
p19;13;7;-0.0
p20;13;7;-0.0
p21;13;7;20784.600000000002
p22;13;7;-0.0
p23;13;7;-0.0
p24;13;7;14709.815999999997
p25;13;7;-0.0
p26;13;7;-0.0
p27;13;7;2275.041000000078
p28;13;7;-0.0
p1;14;7;0.0
p2;14;7;-0.0
p3;14;7;146.502
p4;14;7;-0.0
p5;14;7;-0.0
p6;14;7;-0.0
p7;14;7;6554.003
p8;14;7;-0.0
p9;14;7;-0.0
p10;14;7;-0.0
p11;14;7;-1.0480215451025287e-10
p12;14;7;-0.0
p13;14;7;-0.0
p14;14;7;-0.0
p15;14;7;4648.922999999999
p16;14;7;-0.0
p17;14;7;3404.2220000000016
p18;14;7;-0.0
p19;14;7;-0.0
p20;14;7;-0.0
p21;14;7;20784.600000000002
p22;14;7;-0.0
p23;14;7;-0.0
p24;14;7;14709.815999999997
p25;14;7;-0.0
p26;14;7;-0.0
p27;14;7;2275.041000000078
p28;14;7;-0.0
p1;15;7;-4.9338268581777815e-11
p2;15;7;-0.0
p3;15;7;862.7340000000002
p4;15;7;-0.0
p5;15;7;-0.0
p6;15;7;-0.0
p7;15;7;3616.6099999999997
p8;15;7;-0.0
p9;15;7;-0.0
p10;15;7;-0.0
p11;15;7;-0.0
p12;15;7;-0.0
p13;15;7;-0.0
p14;15;7;-0.0
p15;15;7;11503.47000000007
p16;15;7;-0.0
p17;15;7;6523.174
p18;15;7;-0.0
p19;15;7;-0.0
p20;15;7;-0.0
p21;15;7;11165.949
p22;15;7;-0.0
p23;15;7;-0.0
p24;15;7;17623.511999999995
p25;15;7;-0.0
p26;15;7;-0.0
p27;15;7;-0.0
p28;15;7;-0.0
p1;16;7;-1.8501850718166682e-11
p2;16;7;-0.0
p3;16;7;463.9230000000223
p4;16;7;-0.0
p5;16;7;-0.0
p6;16;7;-0.0
p7;16;7;6695.139
p8;16;7;-0.0
p9;16;7;-0.0
p10;16;7;-0.0
p11;16;7;-0.0
p12;16;7;-0.0
p13;16;7;-0.0
p14;16;7;-0.0
p15;16;7;6502.788000000001
p16;16;7;-0.0
p17;16;7;-0.0
p18;16;7;-0.0
p19;16;7;-0.0
p20;16;7;-0.0
p21;16;7;12216.726
p22;16;7;-0.0
p23;16;7;-0.0
p24;16;7;26549.423999999995
p25;16;7;-0.0
p26;16;7;-0.0
p27;16;7;-0.0
p28;16;7;-0.0
p1;17;7;0.0
p2;17;7;-0.0
p3;17;7;-0.0
p4;17;7;-0.0
p5;17;7;-0.0
p6;17;7;-0.0
p7;17;7;12781.628999999999
p8;17;7;-0.0
p9;17;7;-0.0
p10;17;7;-0.0
p11;17;7;-0.0
p12;17;7;-0.0
p13;17;7;-0.0
p14;17;7;-0.0
p15;17;7;484.8570000000001
p16;17;7;-0.0
p17;17;7;3936.726
p18;17;7;-0.0
p19;17;7;-0.0
p20;17;7;-0.0
p21;17;7;16916.355
p22;17;7;-0.0
p23;17;7;-0.0
p24;17;7;17623.511999999995
p25;17;7;-0.0
p26;17;7;-0.0
p27;17;7;-0.0
p28;17;7;-0.0
p1;18;7;0.0
p2;18;7;-0.0
p3;18;7;138.36300000000003
p4;18;7;-0.0
p5;18;7;-0.0
p6;18;7;-0.0
p7;18;7;1040.878
p8;18;7;-0.0
p9;18;7;-0.0
p10;18;7;-0.0
p11;18;7;-0.0
p12;18;7;-0.0
p13;18;7;-0.0
p14;18;7;-0.0
p15;18;7;-0.0
p16;18;7;-0.0
p17;18;7;66.563
p18;18;7;-0.0
p19;18;7;-0.0
p20;18;7;-0.0
p21;18;7;56095.326
p22;18;7;-0.0
p23;18;7;-0.0
p24;18;7;-0.0
p25;18;7;-0.0
p26;18;7;-0.0
p27;18;7;-0.0
p28;18;7;-0.0
p1;19;7;0.0
p2;19;7;-0.0
p3;19;7;463.92300000000006
p4;19;7;-0.0
p5;19;7;-0.0
p6;19;7;-0.0
p7;19;7;8159.425
p8;19;7;-0.0
p9;19;7;-0.0
p10;19;7;-0.0
p11;19;7;-0.0
p12;19;7;-0.0
p13;19;7;-0.0
p14;19;7;-0.0
p15;19;7;5019.696000000001
p16;19;7;-0.0
p17;19;7;11277.674
p18;19;7;-0.0
p19;19;7;-0.0
p20;19;7;-0.0
p21;19;7;-0.0
p22;19;7;-0.0
p23;19;7;-0.0
p24;19;7;25049.087999999996
p25;19;7;-0.0
p26;19;7;-0.0
p27;19;7;-0.0
p28;19;7;-0.0
p1;20;7;0.0
p2;20;7;-0.0
p3;20;7;463.92300000000006
p4;20;7;-0.0
p5;20;7;-0.0
p6;20;7;-0.0
p7;20;7;8821.0
p8;20;7;-0.0
p9;20;7;-0.0
p10;20;7;-0.0
p11;20;7;-0.0
p12;20;7;-0.0
p13;20;7;-0.0
p14;20;7;-0.0
p15;20;7;5019.696000000001
p16;20;7;-0.0
p17;20;7;-0.0
p18;20;7;-0.0
p19;20;7;-0.0
p20;20;7;-0.0
p21;20;7;20657.583000000002
p22;20;7;-0.0
p23;20;7;-0.0
p24;20;7;17677.871999999996
p25;20;7;-0.0
p26;20;7;-0.0
p27;20;7;-0.0
p28;20;7;-0.0
p1;21;7;0.0
p2;21;7;-0.0
p3;21;7;463.92300000000006
p4;21;7;-0.0
p5;21;7;-0.0
p6;21;7;-0.0
p7;21;7;5072.075
p8;21;7;-0.0
p9;21;7;-0.0
p10;21;7;-0.0
p11;21;7;-0.0
p12;21;7;-0.0
p13;21;7;-0.0
p14;21;7;-0.0
p15;21;7;5019.696000000001
p16;21;7;-0.0
p17;21;7;-0.0
p18;21;7;-0.0
p19;21;7;-0.0
p20;21;7;-0.0
p21;21;7;20657.583000000002
p22;21;7;-0.0
p23;21;7;-0.0
p24;21;7;4794.551999999999
p25;21;7;-0.0
p26;21;7;-0.0
p27;21;7;15325.59
p28;21;7;-0.0
p1;22;7;0.0
p2;22;7;-0.0
p3;22;7;463.92300000000006
p4;22;7;-0.0
p5;22;7;-0.0
p6;22;7;-0.0
p7;22;7;6695.139
p8;22;7;-0.0
p9;22;7;-0.0
p10;22;7;-0.0
p11;22;7;-0.0
p12;22;7;-0.0
p13;22;7;-0.0
p14;22;7;-0.0
p15;22;7;6502.788000000001
p16;22;7;-0.0
p17;22;7;11277.674
p18;22;7;-0.0
p19;22;7;-0.0
p20;22;7;-0.0
p21;22;7;13036.563
p22;22;7;-0.0
p23;22;7;-0.0
p24;22;7;12883.319999999998
p25;22;7;-0.0
p26;22;7;-0.0
p27;22;7;-0.0
p28;22;7;-0.0
p1;23;7;0.0
p2;23;7;-0.0
p3;23;7;463.92300000000006
p4;23;7;-0.0
p5;23;7;-0.0
p6;23;7;-0.0
p7;23;7;6695.139
p8;23;7;-0.0
p9;23;7;-0.0
p10;23;7;-0.0
p11;23;7;-0.0
p12;23;7;-0.0
p13;23;7;-0.0
p14;23;7;-0.0
p15;23;7;3536.6040000000007
p16;23;7;-0.0
p17;23;7;3756.0550000000003
p18;23;7;-0.0
p19;23;7;-0.0
p20;23;7;-0.0
p21;23;7;28636.56
p22;23;7;-0.0
p23;23;7;-0.0
p24;23;7;10187.063999999998
p25;23;7;-0.0
p26;23;7;-0.0
p27;23;7;-0.0
p28;23;7;-0.0
p1;24;7;0.0
p2;24;7;-0.0
p3;24;7;1855.6920000000002
p4;24;7;-0.0
p5;24;7;-0.0
p6;24;7;-0.0
p7;24;7;3978.2709999999997
p8;24;7;-0.0
p9;24;7;-0.0
p10;24;7;-0.0
p11;24;7;-0.0
p12;24;7;-0.0
p13;24;7;-0.0
p14;24;7;-0.0
p15;24;7;10029.885000000002
p16;24;7;-0.0
p17;24;7;-0.0
p18;24;7;-0.0
p19;24;7;-0.0
p20;24;7;-0.0
p21;24;7;18994.815000000002
p22;24;7;-0.0
p23;24;7;-0.0
p24;24;7;17623.511999999995
p25;24;7;-0.0
p26;24;7;-0.0
p27;24;7;-0.0
p28;24;7;-0.0
p1;25;7;0.0
p2;25;7;-0.0
p3;25;7;-0.0
p4;25;7;-0.0
p5;25;7;-0.0
p6;25;7;-0.0
p7;25;7;6950.947999999999
p8;25;7;-0.0
p9;25;7;-0.0
p10;25;7;-0.0
p11;25;7;-0.0
p12;25;7;-0.0
p13;25;7;-0.0
p14;25;7;-0.0
p15;25;7;5799.27
p16;25;7;-0.0
p17;25;7;-0.0
p18;25;7;-0.0
p19;25;7;-0.0
p20;25;7;-0.0
p21;25;7;9318.429
p22;25;7;-0.0
p23;25;7;-0.0
p24;25;7;30387.239999999994
p25;25;7;-0.0
p26;25;7;-0.0
p27;25;7;-0.0
p28;25;7;-0.0
p1;26;7;0.0
p2;26;7;-0.0
p3;26;7;-0.0
p4;26;7;-0.0
p5;26;7;-0.0
p6;26;7;-0.0
p7;26;7;6950.947999999999
p8;26;7;-0.0
p9;26;7;-0.0
p10;26;7;-0.0
p11;26;7;-0.0
p12;26;7;-0.0
p13;26;7;-0.0
p14;26;7;-0.0
p15;26;7;4240.122
p16;26;7;-0.0
p17;26;7;7521.619000000001
p18;26;7;-0.0
p19;26;7;-0.0
p20;26;7;-0.0
p21;26;7;29213.91
p22;26;7;-0.0
p23;26;7;-0.0
p24;26;7;-0.0
p25;26;7;-0.0
p26;26;7;-0.0
p27;26;7;4235.955
p28;26;7;-0.0
p1;27;7;0.0
p2;27;7;-0.0
p3;27;7;-0.0
p4;27;7;-0.0
p5;27;7;-0.0
p6;27;7;-0.0
p7;27;7;7250.862
p8;27;7;-0.0
p9;27;7;-0.0
p10;27;7;-0.0
p11;27;7;-0.0
p12;27;7;-0.0
p13;27;7;-0.0
p14;27;7;-0.0
p15;27;7;-0.0
p16;27;7;-0.0
p17;27;7;-0.0
p18;27;7;-0.0
p19;27;7;-0.0
p20;27;7;-0.0
p21;27;7;29525.679
p22;27;7;-0.0
p23;27;7;-0.0
p24;27;7;17623.511999999995
p25;27;7;-0.0
p26;27;7;-0.0
p27;27;7;-0.0
p28;27;7;-0.0
p1;28;7;0.0
p2;28;7;-0.0
p3;28;7;463.92300000000006
p4;28;7;-0.0
p5;28;7;-0.0
p6;28;7;-0.0
p7;28;7;8821.0
p8;28;7;-0.0
p9;28;7;-0.0
p10;28;7;-0.0
p11;28;7;-0.0
p12;28;7;-0.0
p13;28;7;-0.0
p14;28;7;-0.0
p15;28;7;10647.840000000002
p16;28;7;-0.0
p17;28;7;7521.619000000001
p18;28;7;-0.0
p19;28;7;-0.0
p20;28;7;-0.0
p21;28;7;415.692
p22;28;7;-0.0
p23;28;7;-0.0
p24;28;7;21700.511999999995
p25;28;7;-0.0
p26;28;7;-0.0
p27;28;7;-0.0
p28;28;7;-0.0
p1;29;7;-9.250925359083341e-12
p2;29;7;-0.0
p3;29;7;1131.3210000000001
p4;29;7;-0.0
p5;29;7;-0.0
p6;29;7;-0.0
p7;29;7;7047.978999994368
p8;29;7;-0.0
p9;29;7;-0.0
p10;29;7;-0.0
p11;29;7;8.250479492049405e-09
p12;29;7;-0.0
p13;29;7;-0.0
p14;29;7;-0.0
p15;29;7;5114.7660000000005
p16;29;7;-0.0
p17;29;7;1112.553
p18;29;7;-0.0
p19;29;7;-0.0
p20;29;7;-0.0
p21;29;7;20703.771
p22;29;7;-0.0
p23;29;7;-0.0
p24;29;7;17547.407999999996
p25;29;7;-0.0
p26;29;7;-0.0
p27;29;7;-0.0
p28;29;7;-0.0
p1;30;7;0.0
p2;30;7;-0.0
p3;30;7;-0.0
p4;30;7;-0.0
p5;30;7;-0.0
p6;30;7;-0.0
p7;30;7;8821.0
p8;30;7;-0.0
p9;30;7;-0.0
p10;30;7;-0.0
p11;30;7;-0.0
p12;30;7;-0.0
p13;30;7;-0.0
p14;30;7;-0.0
p15;30;7;-0.0
p16;30;7;-0.0
p17;30;7;7502.601000000001
p18;30;7;-0.0
p19;30;7;-0.0
p20;30;7;-0.0
p21;30;7;37077.417
p22;30;7;-0.0
p23;30;7;-0.0
p24;30;7;-0.0
p25;30;7;-0.0
p26;30;7;-0.0
p27;30;7;-0.0
p28;30;7;-0.0
p1;31;7;-6.167283572722227e-12
p2;31;7;-0.0
p3;31;7;-0.0
p4;31;7;-0.0
p5;31;7;-0.0
p6;31;7;-0.0
p7;31;7;-0.0
p8;31;7;-0.0
p9;31;7;-0.0
p10;31;7;-0.0
p11;31;7;-0.0
p12;31;7;-0.0
p13;31;7;-0.0
p14;31;7;-0.0
p15;31;7;2471.82
p16;31;7;-0.0
p17;31;7;3699.001000000009
p18;31;7;-0.0
p19;31;7;-0.0
p20;31;7;-0.0
p21;31;7;36430.785
p22;31;7;-0.0
p23;31;7;-0.0
p24;31;7;-0.0
p25;31;7;-0.0
p26;31;7;-0.0
p27;31;7;11384.724
p28;31;7;-0.0
p1;32;7;0.0
p2;32;7;-0.0
p3;32;7;366.25500000000005
p4;32;7;-0.0
p5;32;7;-0.0
p6;32;7;-0.0
p7;32;7;1543.675
p8;32;7;-0.0
p9;32;7;-0.0
p10;32;7;-0.0
p11;32;7;-0.0
p12;32;7;-0.0
p13;32;7;-0.0
p14;32;7;-0.0
p15;32;7;3489.0690000000004
p16;32;7;-0.0
p17;32;7;2643.502
p18;32;7;-0.0
p19;32;7;-0.0
p20;32;7;-0.0
p21;32;7;-0.0
p22;32;7;-0.0
p23;32;7;-0.0
p24;32;7;36029.808
p25;32;7;-0.0
p26;32;7;-0.0
p27;32;7;7815.099
p28;32;7;-0.0
p1;33;7;0.0
p2;33;7;-0.0
p3;33;7;748.7880000000001
p4;33;7;-0.0
p5;33;7;-0.0
p6;33;7;-0.0
p7;33;7;6536.361
p8;33;7;-0.0
p9;33;7;-0.0
p10;33;7;-0.0
p11;33;7;-0.0
p12;33;7;-0.0
p13;33;7;-0.0
p14;33;7;-0.0
p15;33;7;4782.021000000001
p16;33;7;-0.0
p17;33;7;-0.0
p18;33;7;-0.0
p19;33;7;-0.0
p20;33;7;-0.0
p21;33;7;42308.208
p22;33;7;-0.0
p23;33;7;-0.0
p24;33;7;-0.0
p25;33;7;-0.0
p26;33;7;-0.0
p27;33;7;-0.0
p28;33;7;-0.0
p1;34;7;0.0
p2;34;7;-0.0
p3;34;7;-0.0
p4;34;7;-0.0
p5;34;7;-0.0
p6;34;7;-0.0
p7;34;7;13469.667
p8;34;7;-0.0
p9;34;7;-0.0
p10;34;7;-0.0
p11;34;7;-0.0
p12;34;7;-0.0
p13;34;7;-0.0
p14;34;7;-0.0
p15;34;7;4705.965000000001
p16;34;7;-0.0
p17;34;7;7502.601000000001
p18;34;7;-0.0
p19;34;7;-0.0
p20;34;7;-0.0
p21;34;7;-0.0
p22;34;7;-0.0
p23;34;7;-0.0
p24;34;7;23798.807999999997
p25;34;7;-0.0
p26;34;7;-0.0
p27;34;7;-0.0
p28;34;7;-0.0
p1;35;7;0.0
p2;35;7;-0.0
p3;35;7;374.39400000000006
p4;35;7;-0.0
p5;35;7;-0.0
p6;35;7;-0.0
p7;35;7;7718.375
p8;35;7;-0.0
p9;35;7;-0.0
p10;35;7;-0.0
p11;35;7;-0.0
p12;35;7;-0.0
p13;35;7;-0.0
p14;35;7;-0.0
p15;35;7;4743.993
p16;35;7;-0.0
p17;35;7;-0.0
p18;35;7;-0.0
p19;35;7;-0.0
p20;35;7;-0.0
p21;35;7;38844.108
p22;35;7;-0.0
p23;35;7;-0.0
p24;35;7;-0.0
p25;35;7;-0.0
p26;35;7;-0.0
p27;35;7;2056.104
p28;35;7;-0.0
p1;36;7;0.0
p2;36;7;-0.0
p3;36;7;748.7880000000001
p4;36;7;-0.0
p5;36;7;-0.0
p6;36;7;-0.0
p7;36;7;-0.0
p8;36;7;-0.0
p9;36;7;-0.0
p10;36;7;-0.0
p11;36;7;-0.0
p12;36;7;-0.0
p13;36;7;-0.0
p14;36;7;-0.0
p15;36;7;7596.093000000001
p16;36;7;-0.0
p17;36;7;3765.5640000000003
p18;36;7;-0.0
p19;36;7;-0.0
p20;36;7;-0.0
p21;36;7;-0.0
p22;36;7;-0.0
p23;36;7;-0.0
p24;36;7;34018.488
p25;36;7;-0.0
p26;36;7;-0.0
p27;36;7;5559.0960000000005
p28;36;7;-0.0
p1;37;7;0.0
p2;37;7;-0.0
