k;t;r;value
p10;46;9;-0.0
p11;46;9;-0.0
p12;46;9;-0.0
p13;46;9;-0.0
p14;46;9;-0.0
p15;46;9;82691.88600000001
p16;46;9;-0.0
p17;46;9;23154.415
p18;46;9;-0.0
p19;46;9;-0.0
p20;46;9;-0.0
p21;46;9;-0.0
p22;46;9;-0.0
p23;46;9;-0.0
p24;46;9;-0.0
p25;46;9;-0.0
p26;46;9;-0.0
p27;46;9;-0.0
p28;46;9;-0.0
p1;47;9;6842.029
p2;47;9;-0.0
p3;47;9;-0.0
p4;47;9;-0.0
p5;47;9;-0.0
p6;47;9;-0.0
p7;47;9;11520.225999999999
p8;47;9;-0.0
p9;47;9;-0.0
p10;47;9;-0.0
p11;47;9;-0.0
p12;47;9;-0.0
p13;47;9;-0.0
p14;47;9;-0.0
p15;47;9;-0.0
p16;47;9;-0.0
p17;47;9;87558.872
p18;47;9;-0.0
p19;47;9;-0.0
p20;47;9;-0.0
p21;47;9;-0.0
p22;47;9;-0.0
p23;47;9;-0.0
p24;47;9;37801.943999999996
p25;47;9;-0.0
p26;47;9;-0.0
p27;47;9;-0.0
p28;47;9;-0.0
p1;48;9;6842.029
p2;48;9;-0.0
p3;48;9;-0.0
p4;48;9;-0.0
p5;48;9;7061.450000000002
p6;48;9;-0.0
p7;48;9;23543.249
p8;48;9;-0.0
p9;48;9;-0.0
p10;48;9;-0.0
p11;48;9;-0.0
p12;48;9;-0.0
p13;48;9;-0.0
p14;48;9;-0.0
p15;48;9;-0.0
p16;48;9;-0.0
p17;48;9;-0.0
p18;48;9;-0.0
p19;48;9;-0.0
p20;48;9;-0.0
p21;48;9;115296.79500000001
p22;48;9;-0.0
p23;48;9;-0.0
p24;48;9;-0.0
p25;48;9;-0.0
p26;48;9;-0.0
p27;48;9;6120.717
p28;48;9;-0.0
p1;49;9;6835.2480000000005
p2;49;9;-0.0
p3;49;9;-0.0
p4;49;9;-0.0
p5;49;9;27920.200000000008
p6;49;9;-0.0
p7;49;9;82890.93699999999
p8;49;9;-0.0
p9;49;9;-0.0
p10;49;9;-0.0
p11;49;9;-0.0
p12;49;9;-0.0
p13;49;9;-0.0
p14;49;9;-0.0
p15;49;9;-0.0
p16;49;9;-0.0
p17;49;9;-0.0
p18;49;9;-0.0
p19;49;9;-0.0
p20;49;9;-0.0
p21;49;9;-0.0
p22;49;9;-0.0
p23;49;9;-0.0
p24;49;9;-0.0
p25;49;9;-0.0
p26;49;9;-0.0
p27;49;9;17619.669
p28;49;9;-0.0
p1;50;9;6835.2480000000005
p2;50;9;-0.0
p3;50;9;-0.0
p4;50;9;-0.0
p5;50;9;1505.9000000000003
p6;50;9;-0.0
p7;50;9;-0.0
p8;50;9;-0.0
p9;50;9;-0.0
p10;50;9;-0.0
p11;50;9;-0.0
p12;50;9;-0.0
p13;50;9;-0.0
p14;50;9;-0.0
p15;50;9;53904.69000000001
p16;50;9;-0.0
p17;50;9;-0.0
p18;50;9;-0.0
p19;50;9;-0.0
p20;50;9;-0.0
p21;50;9;-0.0
p22;50;9;-0.0
p23;50;9;-0.0
p24;50;9;88867.72799999999
p25;50;9;-0.0
p26;50;9;-0.0
p27;50;9;-0.0
p28;50;9;-0.0
p1;51;9;6835.2480000000005
p2;51;9;-0.0
p3;51;9;15667.575000000003
p4;51;9;-0.0
p5;51;9;-0.0
p6;51;9;-0.0
p7;51;9;-0.0
p8;51;9;-0.0
p9;51;9;-0.0
p10;51;9;-0.0
p11;51;9;-0.0
p12;51;9;-0.0
p13;51;9;-0.0
p14;51;9;-0.0
p15;51;9;-0.0
p16;51;9;-0.0
p17;51;9;22146.461
p18;51;9;-0.0
p19;51;9;-0.0
p20;51;9;-0.0
p21;51;9;15426.792000000001
p22;51;9;-0.0
p23;51;9;-0.0
p24;51;9;91346.54399999998
p25;51;9;-0.0
p26;51;9;-0.0
p27;51;9;-0.0
p28;51;9;-0.0
p1;52;9;6835.2480000000005
p2;52;9;-0.0
p3;52;9;48622.386000000006
p4;52;9;-0.0
p5;52;9;-0.0
p6;52;9;-0.0
p7;52;9;-0.0
p8;52;9;-0.0
p9;52;9;-0.0
p10;52;9;-0.0
p11;52;9;3713.1839999999997
p12;52;9;-0.0
p13;52;9;-0.0
p14;52;9;-0.0
p15;52;9;41906.85600000001
p16;52;9;-0.0
p17;52;9;22146.461
p18;52;9;-0.0
p19;52;9;-0.0
p20;52;9;-0.0
p21;52;9;-0.0
p22;52;9;-0.0
p23;52;9;-0.0
p24;52;9;10795.895999999999
p25;52;9;-0.0
p26;52;9;-0.0
p27;52;9;-0.0
p28;52;9;-0.0
p1;53;9;13677.277000000002
p2;53;9;-0.0
p3;53;9;-0.0
p4;53;9;-0.0
p5;53;9;-0.0
p6;53;9;-0.0
p7;53;9;-0.0
p8;53;9;-0.0
p9;53;9;-0.0
p10;53;9;-0.0
p11;53;9;-0.0
p12;53;9;-0.0
p13;53;9;-0.0
p14;53;9;-0.0
p15;53;9;15477.396000000002
p16;53;9;-0.0
p17;53;9;44283.413
p18;53;9;-0.0
p19;53;9;-0.0
p20;53;9;-0.0
p21;53;9;77341.806
p22;53;9;-0.0
p23;53;9;-0.0
p24;53;9;-0.0
p25;53;9;-0.0
p26;53;9;-0.0
p27;53;9;-0.0
p28;53;9;-0.0
p1;54;9;6828.467000000001
p2;54;9;-0.0
p3;54;9;-0.0
p4;54;9;-0.0
p5;54;9;7061.450000000002
p6;54;9;-0.0
p7;54;9;47095.318999999996
p8;54;9;-0.0
p9;54;9;-0.0
p10;54;9;-0.0
p11;54;9;-0.0
p12;54;9;-0.0
p13;54;9;-0.0
p14;54;9;-0.0
p15;54;9;48419.151000000005
p16;54;9;-0.0
p17;54;9;-0.0
p18;54;9;-0.0
p19;54;9;-0.0
p20;54;9;-0.0
p21;54;9;-0.0
p22;54;9;-0.0
p23;54;9;-0.0
p24;54;9;31170.023999999994
p25;54;9;-0.0
p26;54;9;-0.0
p27;54;9;-0.0
p28;54;9;-0.0
p1;55;9;6.781000000000001
p2;55;9;-0.0
p3;55;9;-0.0
p4;55;9;-0.0
p5;55;9;22242.550000000007
p6;55;9;-0.0
p7;55;9;-0.0
p8;55;9;-0.0
p9;55;9;-0.0
p10;55;9;-0.0
p11;55;9;-0.0
p12;55;9;-0.0
p13;55;9;-0.0
p14;55;9;-0.0
p15;55;9;2005.9770000000003
p16;55;9;-0.0
p17;55;9;65982.951
p18;55;9;-0.0
p19;55;9;-0.0
p20;55;9;-0.0
p21;55;9;-0.0
p22;55;9;-0.0
p23;55;9;-0.0
p24;55;9;61568.13599999999
p25;55;9;-0.0
p26;55;9;-0.0
p27;55;9;-0.0
p28;55;9;-0.0
p1;56;9;6835.2480000000005
p2;56;9;-0.0
p3;56;9;18011.607000000004
p4;56;9;-0.0
p5;56;9;-0.0
p6;56;9;-0.0
p7;56;9;13787.223
p8;56;9;-0.0
p9;56;9;-0.0
p10;56;9;-0.0
p11;56;9;-0.0
p12;56;9;-0.0
p13;56;9;-0.0
p14;56;9;-0.0
p15;56;9;73251.43500000001
p16;56;9;-0.0
p17;56;9;-0.0
p18;56;9;-0.0
p19;56;9;-0.0
p20;56;9;-0.0
p21;56;9;-0.0
p22;56;9;-0.0
p23;56;9;-0.0
p24;56;9;27299.591999999997
p25;56;9;-0.0
p26;56;9;-0.0
p27;56;9;-0.0
p28;56;9;-0.0
p1;57;9;6842.029
p2;57;9;-0.0
p3;57;9;18011.607000000004
p4;57;9;-0.0
p5;57;9;-0.0
p6;57;9;-0.0
p7;57;9;13787.223
p8;57;9;-0.0
p9;57;9;-0.0
p10;57;9;-0.0
p11;57;9;-0.0
p12;57;9;-0.0
p13;57;9;-0.0
p14;57;9;-0.0
p15;57;9;-0.0
p16;57;9;-0.0
p17;57;9;22583.875
p18;57;9;-0.0
p19;57;9;-0.0
p20;57;9;-0.0
p21;57;9;33647.958
p22;57;9;-0.0
p23;57;9;-0.0
p24;57;9;53555.471999999994
p25;57;9;-0.0
p26;57;9;-0.0
p27;57;9;-0.0
p28;57;9;-0.0
p1;58;9;6835.2480000000005
p2;58;9;0.0
p3;58;9;43454.12100000001
p4;58;9;-0.0
p5;58;9;-0.0
p6;58;9;-0.0
p7;58;9;-0.0
p8;58;9;-0.0
p9;58;9;-0.0
p10;58;9;-0.0
p11;58;9;3790.5419999999995
p12;58;9;-0.0
p13;58;9;-0.0
p14;58;9;-0.0
p15;58;9;20848.851000000002
p16;58;9;0.0
p17;58;9;-0.0
p18;58;9;0.0
p19;58;9;-0.0
p20;58;9;-0.0
p21;58;9;-0.0
p22;58;9;-0.0
p23;58;9;-0.0
p24;58;9;53251.05599999999
p25;58;9;-0.0
p26;58;9;-0.0
p27;58;9;12070.092
p28;58;9;-0.0
p1;59;9;6842.029
p2;59;9;0.0
p3;59;9;-0.0
p4;59;9;-0.0
p5;59;9;4405.7750000000015
p6;59;9;-0.0
p7;59;9;23543.249
p8;59;9;-0.0
p9;59;9;-0.0
p10;59;9;-0.0
p11;59;9;5015.3769999999995
p12;59;9;-0.0
p13;59;9;-0.0
p14;59;9;-0.0
p15;59;9;13709.094000000003
p16;59;9;0.0
p17;59;9;49836.669
p18;59;9;-0.0
p19;59;9;-0.0
p20;59;9;-0.0
p21;59;9;30576.456000000002
p22;59;9;-0.0
p23;59;9;-0.0
p24;59;9;12709.367999999999
p25;59;9;-0.0
p26;59;9;-0.0
p27;59;9;-0.0
p28;59;9;-0.0
p1;60;9;6835.2480000000005
p2;60;9;-0.0
p3;60;9;-0.0
p4;60;9;-0.0
p5;60;9;8842.075000000003
p6;60;9;-0.0
p7;60;9;37330.472
p8;60;9;-0.0
p9;60;9;-0.0
p10;60;9;-0.0
p11;60;9;-0.0
p12;60;9;-0.0
p13;60;9;-0.0
p14;60;9;-0.0
p15;60;9;26952.345000000005
p16;60;9;0.0
p17;60;9;646.6120000000001
p18;60;9;0.0
p19;60;9;-0.0
p20;60;9;-0.0
p21;60;9;21950.847
p22;60;9;-0.0
p23;60;9;-0.0
p24;60;9;44433.863999999994
p25;60;9;-0.0
p26;60;9;-0.0
p27;60;9;-0.0
p28;60;9;-0.0
p1;61;9;6848.81
p2;61;9;-0.0
p3;61;9;18011.607000000004
p4;61;9;-0.0
p5;61;9;-0.0
p6;61;9;-0.0
p7;61;9;-0.0
p8;61;9;-0.0
p9;61;9;-0.0
p10;61;9;-0.0
p11;61;9;-0.0
p12;61;9;-0.0
p13;61;9;-0.0
p14;61;9;-0.0
p15;61;9;40129.047000000006
p16;61;9;0.0
p17;61;9;15946.593
p18;61;9;-0.0
p19;61;9;-0.0
p20;61;9;-0.0
p21;61;9;-0.0
p22;61;9;-0.0
p23;61;9;-0.0
p24;61;9;63916.48799999999
p25;61;9;-0.0
p26;61;9;-0.0
p27;61;9;-0.0
p28;61;9;-0.0
p1;62;9;6842.029
p2;62;9;-0.0
p3;62;9;24742.560000000005
p4;62;9;-0.0
p5;62;9;7061.450000000002
p6;62;9;-0.0
p7;62;9;10135.329
p8;62;9;-0.0
p9;62;9;-0.0
p10;62;9;-0.0
p11;62;9;-0.0
p12;62;9;-0.0
p13;62;9;-0.0
p14;62;9;-0.0
p15;62;9;13766.136000000002
p16;62;9;0.0
p17;62;9;23439.685
p18;62;9;0.0
p19;62;9;-0.0
p20;62;9;-0.0
p21;62;9;33497.847
p22;62;9;-0.0
p23;62;9;-0.0
p24;62;9;23820.551999999996
p25;62;9;-0.0
p26;62;9;-0.0
p27;62;9;980.457
p28;62;9;-0.0
p1;63;9;6842.029
p2;63;9;-0.0
p3;63;9;0.0
p4;63;9;-0.0
p5;63;9;7061.450000000002
p6;63;9;-0.0
p7;63;9;23543.249
p8;63;9;-0.0
p9;63;9;-0.0
p10;63;9;-0.0
p11;63;9;-0.0
p12;63;9;-0.0
p13;63;9;-0.0
p14;63;9;-0.0
p15;63;9;26952.345000000005
p16;63;9;0.0
p17;63;9;20843.728
p18;63;9;0.0
p19;63;9;-0.0
p20;63;9;-0.0
p21;63;9;17470.611
p22;63;9;-0.0
p23;63;9;-0.0
p24;63;9;41868.07199999999
p25;63;9;-0.0
p26;63;9;-0.0
p27;63;9;2256.003
p28;63;9;-0.0
p1;64;9;1647.783000000321
p2;64;9;-0.0
p3;64;9;-0.0
p4;64;9;-0.0
p5;64;9;-0.0
p6;64;9;-0.0
p7;64;9;31402.759999999584
p8;64;9;-0.0
p9;64;9;-0.0
p10;64;9;-0.0
p11;64;9;15046.131
p12;64;9;-0.0
p13;64;9;-0.0
p14;64;9;-0.0
p15;64;9;-0.0
p16;64;9;-0.0
p17;64;9;42096.343
p18;64;9;-0.0
p19;64;9;-0.0
p20;64;9;-0.0
p21;64;9;8787.267
p22;64;9;-0.0
p23;64;9;-0.0
p24;64;9;52642.22399999999
p25;64;9;-0.0
p26;64;9;-0.0
p27;64;9;-0.0
p28;64;9;-0.0
p1;65;9;13473.847000000002
p2;65;9;-0.0
p3;65;9;10051.665
p4;65;9;-0.0
p5;65;9;-0.0
p6;65;9;-0.0
p7;65;9;2540.448
p8;65;9;-0.0
p9;65;9;-0.0
p10;65;9;-0.0
p11;65;9;-0.0
p12;65;9;-0.0
p13;65;9;-0.0
p14;65;9;-0.0
p15;65;9;58230.37500000001
p16;65;9;-0.0
p17;65;9;-0.0
p18;65;9;-0.0
p19;65;9;-0.0
p20;65;9;-0.0
p21;65;9;-0.0
p22;65;9;-0.0
p23;65;9;-0.0
p24;65;9;39661.05599999999
p25;65;9;-0.0
p26;65;9;-0.0
p27;65;9;16344.123
p28;65;9;-0.0
p1;66;9;13473.847000000002
p2;66;9;-0.0
p3;66;9;35543.013000000006
p4;66;9;-0.0
p5;66;9;-0.0
p6;66;9;-0.0
p7;66;9;-0.0
p8;66;9;-0.0
p9;66;9;-0.0
p10;66;9;-0.0
p11;66;9;-0.0
p12;66;9;-0.0
p13;66;9;-0.0
p14;66;9;-0.0
p15;66;9;-0.0
p16;66;9;-0.0
p17;66;9;82214.814
p18;66;9;-0.0
p19;66;9;-0.0
p20;66;9;-0.0
p21;66;9;-0.0
p22;66;9;-0.0
p23;66;9;-0.0
p24;66;9;-0.0
p25;66;9;-0.0
p26;66;9;-0.0
p27;66;9;-0.0
p28;66;9;-0.0
p1;67;9;0.0
p2;67;9;-0.0
p3;67;9;-0.0
p4;67;9;-0.0
p5;67;9;-0.0
p6;67;9;-0.0
p7;67;9;40409.001
p8;67;9;-0.0
p9;67;9;-0.0
p10;67;9;-0.0
p11;67;9;-0.0
p12;67;9;-0.0
p13;67;9;-0.0
p14;67;9;-0.0
p15;67;9;44264.592000000004
p16;67;9;-0.0
p17;67;9;-0.0
p18;67;9;-0.0
p19;67;9;-0.0
p20;67;9;-0.0
p21;67;9;-0.0
p22;67;9;-0.0
p23;67;9;-0.0
p24;67;9;62655.33599999999
p25;67;9;-0.0
p26;67;9;-0.0
p27;67;9;-0.0
p28;67;9;-0.0
p1;68;9;6733.533
p2;68;9;-0.0
p3;68;9;17775.576
p4;68;9;-0.0
p5;68;9;-0.0
p6;68;9;-0.0
p7;68;9;-0.0
p8;68;9;-0.0
p9;68;9;-0.0
p10;68;9;-0.0
p11;68;9;2140.238
p12;68;9;-0.0
p13;68;9;-0.0
p14;68;9;-0.0
p15;68;9;-0.0
p16;68;9;-0.0
p17;68;9;-0.0
p18;68;9;-0.0
p19;68;9;-0.0
p20;68;9;-0.0
p21;68;9;101902.27500000001
p22;68;9;-0.0
p23;68;9;-0.0
p24;68;9;-0.0
p25;68;9;-0.0
p26;68;9;-0.0
p27;68;9;26957.808
p28;68;9;-0.0
p1;69;9;0.0
p2;69;9;-0.0
p3;69;9;17775.576
p4;69;9;-0.0
p5;69;9;-0.0
p6;69;9;-0.0
p7;69;9;-0.0
p8;69;9;-0.0
p9;69;9;-0.0
p10;69;9;-0.0
p11;69;9;-0.0
p12;69;9;-0.0
p13;69;9;-0.0
p14;69;9;-0.0
p15;69;9;44179.02900000001
p16;69;9;-0.0
p17;69;9;26967.524
p18;69;9;-0.0
p19;69;9;-0.0
p20;69;9;-0.0
p21;69;9;-0.0
p22;69;9;-0.0
p23;69;9;-0.0
p24;69;9;57980.37599999999
p25;69;9;-0.0
p26;69;9;-0.0
p27;69;9;-0.0
p28;69;9;-0.0
p1;70;9;6740.314
p2;70;9;-0.0
p3;70;9;35543.013000000006
p4;70;9;-0.0
p5;70;9;-0.0
p6;70;9;-0.0
p7;70;9;5901.249
p8;70;9;-0.0
p9;70;9;-0.0
p10;70;9;-0.0
p11;70;9;-0.0
p12;70;9;-0.0
p13;70;9;-0.0
p14;70;9;-0.0
p15;70;9;-0.0
p16;70;9;-0.0
p17;70;9;43674.837
p18;70;9;-0.0
p19;70;9;-0.0
p20;70;9;-0.0
p21;70;9;3822.0570000000002
p22;70;9;-0.0
p23;70;9;-0.0
p24;70;9;43988.111999999994
p25;70;9;-0.0
p26;70;9;-0.0
p27;70;9;-0.0
p28;70;9;-0.0
p1;71;9;13473.847000000002
p2;71;9;-0.0
p3;71;9;-0.0
p4;71;9;-0.0
p5;71;9;-0.0
p6;71;9;-0.0
p7;71;9;-0.0
p8;71;9;-0.0
p9;71;9;-0.0
p10;71;9;-0.0
p11;71;9;5015.3769999999995
p12;71;9;-0.0
p13;71;9;-0.0
p14;71;9;-0.0
p15;71;9;59000.44200000001
p16;71;9;-0.0
p17;71;9;-0.0
p18;71;9;-0.0
p19;71;9;-0.0
p20;71;9;-0.0
p21;71;9;1327.905
p22;71;9;-0.0
p23;71;9;-0.0
p24;71;9;30909.095999999994
p25;71;9;-0.0
p26;71;9;-0.0
p27;71;9;32935.74
p28;71;9;-0.0
p1;72;9;6733.533
p2;72;9;-0.0
p3;72;9;42941.36400000001
p4;72;9;-0.0
p5;72;9;12973.125000000004
p6;72;9;-0.0
p7;72;9;-0.0
p8;72;9;-0.0
p9;72;9;-0.0
p10;72;9;-0.0
p11;72;9;-0.0
p12;72;9;-0.0
p13;72;9;-0.0
p14;72;9;-0.0
p15;72;9;-0.0
p16;72;9;-0.0
p17;72;9;-0.0
p18;72;9;-0.0
p19;72;9;-0.0
p20;72;9;-0.0
p21;72;9;86094.432
p22;72;9;-0.0
p23;72;9;-0.0
p24;72;9;-0.0
p25;72;9;-0.0
p26;72;9;-0.0
p27;72;9;-0.0
p28;72;9;-0.0
p1;73;9;6740.314
p2;73;9;-0.0
p3;73;9;-0.0
p4;73;9;-0.0
p5;73;9;-0.0
p6;73;9;-0.0
p7;73;9;23269.798
p8;73;9;-0.0
p9;73;9;-0.0
p10;73;9;-0.0
p11;73;9;-0.0
p12;73;9;-0.0
p13;73;9;-0.0
p14;73;9;-0.0
p15;73;9;21229.131000000005
p16;73;9;-0.0
p17;73;9;21832.664
p18;73;9;-0.0
p19;73;9;-0.0
p20;73;9;-0.0
p21;73;9;-0.0
p22;73;9;-0.0
p23;73;9;-0.0
p24;73;9;74353.608
p25;73;9;-0.0
p26;73;9;-0.0
p27;73;9;-0.0
p28;73;9;-0.0
p1;74;9;6740.314
p2;74;9;-0.0
p3;74;9;-0.0
p4;74;9;-0.0
p5;74;9;-0.0
p6;74;9;-0.0
p7;74;9;36907.064
p8;74;9;-0.0
p9;74;9;-0.0
p10;74;9;-0.0
p11;74;9;-0.0
p12;74;9;-0.0
p13;74;9;-0.0
p14;74;9;-0.0
p15;74;9;30821.694000000003
p16;74;9;-0.0
p17;74;9;37199.208
p18;74;9;-0.0
p19;74;9;-0.0
p20;74;9;-0.0
p21;74;9;16327.458
p22;74;9;-0.0
p23;74;9;-0.0
p24;74;9;-0.0
p25;74;9;-0.0
p26;74;9;-0.0
p27;74;9;11936.826000000001
p28;74;9;-0.0
p1;75;9;0.0
p2;75;9;-0.0
p3;75;9;17767.437
p4;75;9;-0.0
p5;75;9;-0.0
p6;75;9;-0.0
p7;75;9;-0.0
p8;75;9;-0.0
p9;75;9;-0.0
p10;75;9;-0.0
p11;75;9;-0.0
p12;75;9;-0.0
p13;75;9;-0.0
p14;75;9;-0.0
p15;75;9;22664.688000000002
p16;75;9;-0.0
p17;75;9;24371.567
p18;75;9;-0.0
p19;75;9;-0.0
p20;75;9;-0.0
p21;75;9;-0.0
p22;75;9;-0.0
p23;75;9;-0.0
p24;75;9;85562.63999999998
p25;75;9;-0.0
p26;75;9;-0.0
p27;75;9;-0.0
p28;75;9;-0.0
p1;76;9;6733.533
p2;76;9;-0.0
p3;76;9;55003.36200000001
p4;76;9;-0.0
p5;76;9;4161.575000000001
p6;76;9;-0.0
p7;76;9;-0.0
p8;76;9;-0.0
p9;76;9;-0.0
p10;76;9;-0.0
p11;76;9;-0.0
p12;76;9;-0.0
p13;76;9;-0.0
p14;76;9;-0.0
p15;76;9;26743.191000000003
p16;76;9;-0.0
p17;76;9;4269.541
p18;76;9;-0.0
p19;76;9;-0.0
p20;76;9;-0.0
p21;76;9;38740.185000000005
p22;76;9;-0.0
p23;76;9;-0.0
p24;76;9;-0.0
p25;76;9;-0.0
p26;76;9;-0.0
p27;76;9;2122.737
p28;76;9;-0.0
p1;77;9;6740.314
p2;77;9;-0.0
p3;77;9;-0.0
p4;77;9;-0.0
p5;77;9;15944.225000000004
p6;77;9;-0.0
p7;77;9;16733.436999999998
p8;77;9;-0.0
p9;77;9;-0.0
p10;77;9;-0.0
p11;77;9;-0.0
p12;77;9;-0.0
p13;77;9;-0.0
p14;77;9;-0.0
p15;77;9;26743.191000000003
p16;77;9;-0.0
p17;77;9;21832.664
p18;77;9;-0.0
p19;77;9;-0.0
p20;77;9;-0.0
p21;77;9;-0.0
p22;77;9;-0.0
p23;77;9;-0.0
p24;77;9;59067.57599999999
p25;77;9;-0.0
p26;77;9;-0.0
p27;77;9;-0.0
p28;77;9;-0.0
p1;78;9;13473.847000000002
p2;78;9;-0.0
p3;78;9;-0.0
p4;78;9;-0.0
p5;78;9;-0.0
p6;78;9;-0.0
p7;78;9;30591.228
p8;78;9;-0.0
p9;78;9;-0.0
p10;78;9;-0.0
p11;78;9;-0.0
p12;78;9;-0.0
p13;78;9;-0.0
p14;78;9;-0.0
p15;78;9;26743.191000000003
p16;78;9;-0.0
p17;78;9;21832.664
p18;78;9;-0.0
p19;78;9;-0.0
p20;78;9;-0.0
p21;78;9;20507.472
p22;78;9;-0.0
p23;78;9;-0.0
p24;78;9;28919.519999999993
p25;78;9;-0.0
p26;78;9;-0.0
p27;78;9;-0.0
p28;78;9;-0.0
p1;79;9;0.0
p2;79;9;-0.0
p3;79;9;-0.0
p4;79;9;-0.0
p5;79;9;-0.0
p6;79;9;-0.0
p7;79;9;21320.357
p8;79;9;-0.0
p9;79;9;-0.0
p10;79;9;-0.0
p11;79;9;-0.0
p12;79;9;-0.0
p13;79;9;-0.0
p14;79;9;-0.0
p15;79;9;44958.60300000001
p16;79;9;-0.0
p17;79;9;21832.664
p18;79;9;-0.0
p19;79;9;-0.0
p20;79;9;-0.0
p21;79;9;-0.0
p22;79;9;-0.0
p23;79;9;-0.0
p24;79;9;53642.44799999999
p25;79;9;-0.0
p26;79;9;-0.0
p27;79;9;5939.856
p28;79;9;-0.0
p1;80;9;6733.533
p2;80;9;-0.0
p3;80;9;17775.576
p4;80;9;-0.0
p5;80;9;-0.0
p6;80;9;-0.0
p7;80;9;12278.832
p8;80;9;-0.0
p9;80;9;-0.0
p10;80;9;-0.0
p11;80;9;9927.609999999999
p12;80;9;-0.0
p13;80;9;-0.0
p14;80;9;-0.0
p15;80;9;23102.010000000002
p16;80;9;-0.0
p17;80;9;21509.358
p18;80;9;-0.0
p19;80;9;-0.0
p20;80;9;-0.0
p21;80;9;-0.0
p22;80;9;-0.0
p23;80;9;-0.0
p24;80;9;54022.96799999999
p25;80;9;-0.0
p26;80;9;-0.0
p27;80;9;-0.0
p28;80;9;-0.0
p1;81;9;6747.095
p2;81;9;-0.0
p3;81;9;35543.013000000006
p4;81;9;-0.0
p5;81;9;-0.0
p6;81;9;-0.0
p7;81;9;-0.0
p8;81;9;-0.0
p9;81;9;-0.0
p10;81;9;-0.0
p11;81;9;-0.0
p12;81;9;-0.0
p13;81;9;-0.0
p14;81;9;-0.0
p15;81;9;12168.960000000003
p16;81;9;-0.0
p17;81;9;21832.664
p18;81;9;-0.0
p19;81;9;-0.0
p20;81;9;-0.0
p21;81;9;51395.697
p22;81;9;-0.0
p23;81;9;-0.0
p24;81;9;5251.1759999999995
p25;81;9;-0.0
p26;81;9;-0.0
p27;81;9;10737.432
p28;81;9;-0.0
p1;82;9;6740.314
p2;82;9;-0.0
p3;82;9;-0.0
p4;82;9;-0.0
p5;82;9;-0.0
p6;82;9;-0.0
p7;82;9;34948.801999999996
p8;82;9;-0.0
p9;82;9;-0.0
p10;82;9;-0.0
p11;82;9;-0.0
p12;82;9;-0.0
p13;82;9;-0.0
p14;82;9;-0.0
p15;82;9;26743.191000000003
p16;82;9;-0.0
p17;82;9;21832.664
p18;82;9;-0.0
p19;82;9;-0.0
p20;82;9;-0.0
p21;82;9;10265.283000000001
p22;82;9;-0.0
p23;82;9;-0.0
p24;82;9;43988.111999999994
p25;82;9;-0.0
p26;82;9;-0.0
p27;82;9;-0.0
p28;82;9;-0.0
p1;83;9;6733.533
p2;83;9;-0.0
p3;83;9;17775.576
p4;83;9;-0.0
p5;83;9;-0.0
p6;83;9;-0.0
p7;83;9;1958.262
p8;83;9;-0.0
p9;83;9;-0.0
p10;83;9;-0.0
p11;83;9;-0.0
p12;83;9;-0.0
p13;83;9;-0.0
p14;83;9;-0.0
p15;83;9;30384.372000000003
p16;83;9;-0.0
p17;83;9;27557.082000000002
p18;83;9;-0.0
p19;83;9;-0.0
p20;83;9;-0.0
p21;83;9;16858.620000000003
p22;83;9;-0.0
p23;83;9;-0.0
p24;83;9;31224.383999999995
p25;83;9;-0.0
p26;83;9;-0.0
p27;83;9;11184.825
p28;83;9;-0.0
p1;84;9;6733.533
p2;84;9;-0.0
p3;84;9;17775.576
p4;84;9;-0.0
p5;84;9;-0.0
p6;84;9;-0.0
p7;84;9;13637.266
p8;84;9;-0.0
p9;84;9;-0.0
p10;84;9;-0.0
p11;84;9;1121.6909999999998
p12;84;9;-0.0
p13;84;9;-0.0
p14;84;9;-0.0
p15;84;9;23102.010000000002
p16;84;9;-0.0
p17;84;9;16117.755000000001
p18;84;9;-0.0
p19;84;9;-0.0
p20;84;9;-0.0
p21;84;9;23313.393
p22;84;9;-0.0
p23;84;9;-0.0
p24;84;9;38236.82399999999
p25;84;9;-0.0
p26;84;9;-0.0
p27;84;9;5035.551
p28;84;9;-0.0
p1;85;9;6665.723000000001
p2;85;9;-0.0
p3;85;9;21242.790000000005
p4;85;9;-0.0
p5;85;9;-0.0
p6;85;9;-0.0
p7;85;9;-0.0
p8;85;9;-0.0
p9;85;9;-0.0
p10;85;9;-0.0
p11;85;9;6846.182999999999
p12;85;9;-0.0
p13;85;9;-0.0
p14;85;9;-0.0
p15;85;9;26847.768000000004
p16;85;9;-0.0
p17;85;9;27737.753
p18;85;9;-0.0
p19;85;9;-0.0
p20;85;9;-0.0
p21;85;9;45726.12
p22;85;9;-0.0
p23;85;9;-0.0
p24;85;9;12774.599999999999
p25;85;9;-0.0
p26;85;9;-0.0
p27;85;9;-0.0
p28;85;9;-0.0
p1;86;9;6658.942000000001
p2;86;9;-0.0
p3;86;9;-0.0
p4;86;9;-0.0
p5;86;9;-0.0
p6;86;9;-0.0
p7;86;9;-0.0
p8;86;9;-0.0
p9;86;9;-0.0
p10;86;9;-0.0
p11;86;9;38949.753
p12;86;9;-0.0
p13;86;9;-0.0
p14;86;9;-0.0
p15;86;9;-0.0
p16;86;9;-0.0
p17;86;9;-0.0
p18;86;9;-0.0
p19;86;9;-0.0
p20;86;9;-0.0
p21;86;9;-0.0
p22;86;9;-0.0
p23;86;9;-0.0
